time,economy,value
YR1964,MNE,
YR1964,MNG,
YR1964,MNP,
YR1964,MOZ,261.1
YR1964,MRT,214.2
YR1964,MUS,79.5
YR1964,MWI,
YR1964,MYS,65.6
YR1964,NAM,
YR1964,NCL,
YR1964,NER,
YR1964,NGA,309.3
YR1964,NIC,178.0
YR1964,NLD,16.2
YR1964,NOR,17.7
YR1964,NPL,304.0
YR1964,NRU,
YR1964,NZL,20.7
YR1964,OMN,300.9
YR1964,PAK,217.5
YR1964,PAN,74.4
YR1964,PER,192.3
YR1964,PHL,86.9
YR1964,PLW,
YR1964,PNG,166.0
YR1964,POL,43.1
YR1964,PRI,
YR1964,PRK,
YR1964,PRT,84.6
YR1964,PRY,74.7
YR1964,PSE,
YR1964,PYF,
YR1964,QAT,
YR1964,ROU,50.4
YR1964,RUS,
YR1964,RWA,199.4
YR1964,SAU,
YR1964,SDN,157.8
YR1964,SEN,290.9
YR1964,SGP,32.5
YR1964,SLB,146.9
YR1964,SLE,354.0
YR1964,SLV,160.7
YR1964,SMR,
YR1964,SOM,
YR1964,SRB,
YR1964,SSD,
YR1964,STP,
YR1964,SUR,
YR1964,SVK,
YR1964,SVN,
YR1964,SWE,14.8
YR1964,SWZ,184.9
YR1964,SXM,
YR1964,SYC,93.5
YR1964,SYR,139.7
YR1964,TCA,
YR1964,TCD,
YR1964,TGO,237.0
YR1964,THA,120.3
YR1964,TJK,
YR1964,TKM,
YR1964,TLS,
YR1964,TON,81.6
YR1964,TTO,55.0
YR1964,TUN,238.9
YR1964,TUR,221.6
YR1964,TUV,
YR1964,TZA,223.1
YR1964,UGA,194.0
YR1964,UKR,
YR1964,URY,52.0
YR1964,USA,24.3
YR1964,UZB,
YR1964,VCT,118.5
YR1964,VEN,65.4
YR1964,VGB,
YR1964,VIR,
YR1964,VNM,73.8
YR1964,VUT,131.3
YR1964,WSM,88.1
YR1964,XKX,
YR1964,YEM,382.4
YR1964,ZAF,
YR1964,ZMB,183.8
YR1964,ZWE,124.7
YR1965,ABW,
YR1965,AFG,319.3
YR1965,AGO,
YR1965,ALB,
YR1965,AND,
YR1965,ARE,140.5
YR1965,ARG,
YR1965,ARM,
YR1965,ASM,
YR1965,ATG,51.1
YR1965,AUS,19.7
YR1965,AUT,28.6
YR1965,AZE,
YR1965,BDI,233.2
YR1965,BEL,24.4
YR1965,BEN,272.7
YR1965,BFA,314.0
YR1965,BGD,228.1
YR1965,BGR,33.7
YR1965,BHR,124.1
YR1965,BHS,
YR1965,BIH,
YR1965,BLR,
YR1965,BLZ,
YR1965,BMU,
YR1965,BOL,246.0
YR1965,BRA,136.3
YR1965,BRB,55.9
YR1965,BRN,66.9
YR1965,BTN,
YR1965,BWA,136.7
YR1965,CAF,246.5
YR1965,CAN,23.9
YR1965,CHE,19.5
YR1965,CHI,
YR1965,CHL,108.2
YR1965,CHN,
YR1965,CIV,258.8
YR1965,CMR,239.7
YR1965,COD,
YR1965,COG,154.6
YR1965,COL,108.0
YR1965,COM,
YR1965,CPV,160.2
YR1965,CRI,84.7
YR1965,CUB,41.5
YR1965,CUW,
YR1965,CYM,
YR1965,CYP,
YR1965,CZE,
YR1965,DEU,
YR1965,DJI,
YR1965,DMA,83.1
YR1965,DNK,17.8
YR1965,DOM,133.5
YR1965,DZA,242.5
YR1965,ECU,143.3
YR1965,EGY,273.7
YR1965,ERI,
YR1965,ESP,
YR1965,EST,
YR1965,ETH,
YR1965,FIN,17.6
YR1965,FJI,59.7
YR1965,FRA,19.5
YR1965,FRO,
YR1965,FSM,
YR1965,GAB,
YR1965,GBR,20.6
YR1965,GEO,
YR1965,GHA,192.1
YR1965,GIB,
YR1965,GIN,321.8
YR1965,GMB,315.0
YR1965,GNB,
YR1965,GNQ,
YR1965,GRC,37.2
YR1965,GRD,65.2
YR1965,GRL,
YR1965,GTM,188.0
YR1965,GUM,
YR1965,GUY,69.7
YR1965,HKG,
YR1965,HND,165.2
YR1965,HRV,
YR1965,HTI,250.3
YR1965,HUN,39.8
YR1965,IDN,181.7
YR1965,IMN,
YR1965,IND,232.6
YR1965,IRL,25.3
YR1965,IRN,
YR1965,IRQ,138.4
YR1965,ISL,17.1
YR1965,ISR,30.4
YR1965,ITA,36.9
YR1965,JAM,62.2
YR1965,JOR,116.5
YR1965,JPN,21.7
YR1965,KAZ,
YR1965,KEN,159.7
YR1965,KGZ,
YR1965,KHM,
YR1965,KIR,157.3
YR1965,KNA,
YR1965,KOR,82.6
YR1965,KWT,94.7
YR1965,LAO,
YR1965,LBN,63.7
YR1965,LBR,288.0
YR1965,LBY,192.3
YR1965,LCA,114.3
YR1965,LIE,
YR1965,LKA,77.0
YR1965,LSO,179.0
YR1965,LTU,
YR1965,LUX,25.3
YR1965,LVA,
