time,economy,value
YR1964,FRO,
YR1964,FSM,42.558
YR1964,GAB,34.747
YR1964,GBR,18.8
YR1964,GEO,23.507
YR1964,GHA,47.719
YR1964,GIB,
YR1964,GIN,45.392
YR1964,GMB,48.212
YR1964,GNB,41.873
YR1964,GNQ,40.658
YR1964,GRC,18.0
YR1964,GRD,36.975
YR1964,GRL,
YR1964,GTM,46.502
YR1964,GUM,36.928
YR1964,GUY,39.471
YR1964,HKG,30.7
YR1964,HND,48.973
YR1964,HRV,16.2
YR1964,HTI,42.887
YR1964,HUN,13.1
YR1964,IDN,43.12
YR1964,IMN,14.4
YR1964,IND,40.898
YR1964,IRL,22.4
YR1964,IRN,45.489
YR1964,IRQ,44.739
YR1964,ISL,25.3
YR1964,ISR,25.7
YR1964,ITA,19.7
YR1964,JAM,40.337
YR1964,JOR,53.407
YR1964,JPN,17.8
YR1964,KAZ,31.37
YR1964,KEN,50.807
YR1964,KGZ,37.624
YR1964,KHM,45.435
YR1964,KIR,43.564
YR1964,KNA,
YR1964,KOR,36.552
YR1964,KWT,45.548
YR1964,LAO,42.883
YR1964,LBN,36.188
YR1964,LBR,48.733
YR1964,LBY,50.708
YR1964,LCA,44.636
YR1964,LIE,20.6
YR1964,LKA,34.504
YR1964,LSO,43.337
YR1964,LTU,19.0
YR1964,LUX,16.0
YR1964,LVA,14.8
YR1964,MAC,21.537
YR1964,MAF,
YR1964,MAR,48.487
YR1964,MCO,
YR1964,MDA,23.786
YR1964,MDG,48.292
YR1964,MDV,54.446
YR1964,MEX,44.366
YR1964,MHL,
YR1964,MKD,28.007
YR1964,MLI,50.113
YR1964,MLT,19.9
YR1964,MMR,42.171
YR1964,MNE,26.34
YR1964,MNG,47.367
YR1964,MNP,
YR1964,MOZ,46.812
YR1964,MRT,48.082
YR1964,MUS,38.9
YR1964,MWI,52.016
YR1964,MYS,39.943
YR1964,NAM,41.782
YR1964,NCL,33.8
YR1964,NER,58.152
YR1964,NGA,46.024
YR1964,NIC,48.218
YR1964,NLD,20.7
YR1964,NOR,17.7
YR1964,NPL,43.605
YR1964,NRU,
YR1964,NZL,24.2
YR1964,OMN,48.975
YR1964,PAK,44.144
YR1964,PAN,40.356
YR1964,PER,45.494
YR1964,PHL,42.179
YR1964,PLW,
YR1964,PNG,41.887
YR1964,POL,18.1
YR1964,PRI,31.0
YR1964,PRK,34.79
YR1964,PRT,24.0
YR1964,PRY,40.793
YR1964,PSE,
YR1964,PYF,37.886
YR1964,QAT,40.081
YR1964,ROU,15.2
YR1964,RUS,18.936
YR1964,RWA,49.716
YR1964,SAU,47.438
YR1964,SDN,46.98
YR1964,SEN,50.235
YR1964,SGP,31.6
YR1964,SLB,41.129
YR1964,SLE,47.618
YR1964,SLV,45.952
YR1964,SMR,
YR1964,SOM,47.261
YR1964,SRB,
YR1964,SSD,51.056
YR1964,STP,45.837
YR1964,SUR,43.124
YR1964,SVK,20.1
YR1964,SVN,17.9
YR1964,SWE,16.0
YR1964,SWZ,48.07
YR1964,SXM,
YR1964,SYC,
YR1964,SYR,47.034
YR1964,TCA,
YR1964,TCD,45.512
YR1964,TGO,47.847
YR1964,THA,42.041
YR1964,TJK,46.73
YR1964,TKM,43.534
YR1964,TLS,45.56
YR1964,TON,44.497
YR1964,TTO,33.381
YR1964,TUN,44.861
YR1964,TUR,42.732
YR1964,TUV,
YR1964,TZA,48.87
YR1964,UGA,48.71
YR1964,UKR,16.735
YR1964,URY,21.406
YR1964,USA,21.1
YR1964,UZB,42.128
YR1964,VCT,45.143
YR1964,VEN,42.215
YR1964,VGB,
YR1964,VIR,33.48
YR1964,VNM,39.67
YR1964,VUT,46.326
YR1964,WSM,46.084
YR1964,XKX,
YR1964,YEM,54.75
YR1964,ZAF,40.152
YR1964,ZMB,49.793
YR1964,ZWE,47.77
YR1965,ABW,29.413
YR1965,AFG,51.631
YR1965,AGO,48.622
YR1965,ALB,36.599
YR1965,AND,
YR1965,ARE,43.856
YR1965,ARG,22.909
YR1965,ARM,29.447
YR1965,ASM,
YR1965,ATG,30.858
YR1965,AUS,19.6
YR1965,AUT,17.9
YR1965,AZE,41.099
YR1965,BDI,48.212
YR1965,BEL,16.4
YR1965,BEN,46.075
YR1965,BFA,47.332
YR1965,BGD,48.28
YR1965,BGR,15.3
YR1965,BHR,44.032
