time,economy,value
YR1965,ABW,15392
YR1965,AFG,2792949
YR1965,AGO,1549774
YR1965,ALB,517466
YR1965,AND,
YR1965,ARE,56064
YR1965,ARG,7072602
YR1965,ARM,547451
YR1965,ASM,
YR1965,ATG,13964
YR1965,AUS,3594109
YR1965,AUT,2169739
YR1965,AZE,1089915
YR1965,BDI,762824
YR1965,BEL,2995142
YR1965,BEN,671160
YR1965,BFA,1425149
YR1965,BGD,15690705
YR1965,BGR,2774355
YR1965,BHR,56245
YR1965,BHS,36037
YR1965,BIH,1010790
YR1965,BLR,2337463
YR1965,BLZ,25245
YR1965,BMU,
YR1965,BOL,1093932
YR1965,BRA,22126120
YR1965,BRB,57474
YR1965,BRN,26793
YR1965,BTN,72539
YR1965,BWA,131966
YR1965,CAF,447732
YR1965,CAN,5827439
YR1965,CHE,1883835
YR1965,CHI,36930
YR1965,CHL,2519345
YR1965,CHN,205753683
YR1965,CIV,1192636
YR1965,CMR,1560630
YR1965,COD,4399970
YR1965,COG,299509
YR1965,COL,4556934
YR1965,COM,54730
YR1965,CPV,50532
YR1965,CRI,416474
YR1965,CUB,2340998
YR1965,CUW,36274
YR1965,CYM,
YR1965,CYP,166448
YR1965,CZE,3195849
YR1965,DEU,23171211
YR1965,DJI,30948
YR1965,DMA,
YR1965,DNK,1534888
YR1965,DOM,948573
YR1965,DZA,3060002
YR1965,ECU,1334486
YR1965,EGY,8336416
YR1965,ERI,308940
YR1965,ESP,9900035
YR1965,EST,388689
YR1965,ETH,6733436
YR1965,FIN,1434975
