time,economy,value
YR1963,NLD,3706036
YR1963,NOR,1153901
YR1963,NPL,3021756
YR1963,NRU,
YR1963,NZL,733451
YR1963,OMN,162031
YR1963,PAK,12233393
YR1963,PAN,315336
YR1963,PER,2875453
YR1963,PHL,7123803
YR1963,PLW,
YR1963,PNG,618432
YR1963,POL,9708899
YR1963,PRI,712170
YR1963,PRK,3961678
YR1963,PRT,2964769
YR1963,PRY,520478
YR1963,PSE,
YR1963,PYF,22078
YR1963,QAT,12551
YR1963,ROU,6212318
YR1963,RUS,44005621
YR1963,RWA,758773
YR1963,SAU,1173147
YR1963,SDN,2127859
YR1963,SEN,922454
YR1963,SGP,449997
YR1963,SLB,32383
YR1963,SLE,708309
YR1963,SLV,786395
YR1963,SMR,
YR1963,SOM,798541
YR1963,SRB,2182647
YR1963,SSD,830320
YR1963,STP,16263
YR1963,SUR,76446
YR1963,SVK,1330804
YR1963,SVN,548394
YR1963,SWE,2503714
YR1963,SWZ,93711
YR1963,SXM,
YR1963,SYC,12141
YR1963,SYR,1183121
YR1963,TCA,
YR1963,TCD,880190
YR1963,TGO,444806
YR1963,THA,7951685
YR1963,TJK,624809
YR1963,TKM,481359
YR1963,TLS,139869
YR1963,TON,17342
YR1963,TTO,239048
YR1963,TUN,1139051
YR1963,TUR,7847050
YR1963,TUV,
YR1963,TZA,2919942
YR1963,UGA,1918350
YR1963,UKR,16241343
YR1963,URY,835042
YR1963,USA,57334607
YR1963,UZB,2559323
YR1963,VCT,21396
YR1963,VEN,2281754
YR1963,VGB,
YR1963,VIR,10758
YR1963,VNM,9560290
YR1963,VUT,17200
YR1963,WSM,27930
YR1963,XKX,
YR1963,YEM,1506814
YR1963,ZAF,5021731
YR1963,ZMB,863651
YR1963,ZWE,1035093
YR1964,ABW,16242
YR1964,AFG,2553214
YR1964,AGO,1475177
YR1964,ALB,459061
YR1964,AND,
YR1964,ARE,30885
YR1964,ARG,6897709
YR1964,ARM,601106
YR1964,ASM,
YR1964,ATG,16356
YR1964,AUS,3362177
YR1964,AUT,2454225
YR1964,AZE,1217241
YR1964,BDI,822995
YR1964,BEL,3000042
YR1964,BEN,760008
YR1964,BFA,1411147
YR1964,BGD,13816930
YR1964,BGR,2723472
YR1964,BHR,39850
YR1964,BHS,37154
YR1964,BIH,1057508
YR1964,BLR,2930228
YR1964,BLZ,25761
YR1964,BMU,
YR1964,BOL,1090545
YR1964,BRA,21647340
YR1964,BRB,69436
YR1964,BRN,23347
YR1964,BTN,67194
YR1964,BWA,141592
YR1964,CAF,456418
YR1964,CAN,5641169
YR1964,CHE,1931629
YR1964,CHI,37406
YR1964,CHL,2500339
YR1964,CHN,185645080
YR1964,CIV,1020606
YR1964,CMR,1592856
YR1964,COD,4811330
YR1964,COG,310012
YR1964,COL,4592824
YR1964,COM,54895
YR1964,CPV,58810
YR1964,CRI,388865
YR1964,CUB,2246154
YR1964,CUW,36528
YR1964,CYM,
YR1964,CYP,175003
YR1964,CZE,3256437
YR1964,DEU,25980078
YR1964,DJI,29599
YR1964,DMA,
YR1964,DNK,1537736
YR1964,DOM,898404
YR1964,DZA,3062513
